rep,simple_rate,mle_rate
696,0.048095682588377715,0.04713448386567567
697,0.048095682588377715,0.04713448386567567
698,0.048095682588377715,0.04713448386567567
699,0.048095682588377715,0.04713448386567567
700,0.048095682588377715,0.04713448386567567
701,0.048095682588377715,0.04713448386567567
702,0.048095682588377715,0.04713448386567567
703,0.048095682588377715,0.04713448386567567
704,0.048095682588377715,0.04713448386567567
705,0.048095682588377715,0.04713448386567567
706,0.048095682588377715,0.04713448386567567
707,0.048095682588377715,0.04713448386567567
708,0.048095682588377715,0.04713448386567567
709,0.048095682588377715,0.04713448386567567
710,0.048095682588377715,0.04713448386567567
711,0.048095682588377715,0.04713448386567567
712,0.048095682588377715,0.04713448386567567
713,0.048095682588377715,0.04713448386567567
714,0.048095682588377715,0.04713448386567567
715,0.048095682588377715,0.04713448386567567
716,0.048095682588377715,0.04713448386567567
717,0.048095682588377715,0.04713448386567567
718,0.048095682588377715,0.04713448386567567
719,0.048095682588377715,0.04713448386567567
720,0.048095682588377715,0.04713448386567567
721,0.048095682588377715,0.04713448386567567
722,0.048095682588377715,0.04713448386567567
723,0.048095682588377715,0.04713448386567567
724,0.048095682588377715,0.04713448386567567
725,0.048095682588377715,0.04713448386567567
726,0.048095682588377715,0.04713448386567567
727,0.048095682588377715,0.04713448386567567
728,0.048095682588377715,0.04713448386567567
729,0.048095682588377715,0.04713448386567567
730,0.048095682588377715,0.04713448386567567
731,0.048095682588377715,0.04713448386567567
732,0.048095682588377715,0.04713448386567567
733,0.048095682588377715,0.04713448386567567
734,0.048095682588377715,0.04713448386567567
735,0.048095682588377715,0.04713448386567567
736,0.048095682588377715,0.04713448386567567
737,0.048095682588377715,0.04713448386567567
738,0.048095682588377715,0.04713448386567567
739,0.048095682588377715,0.04713448386567567
740,0.048095682588377715,0.04713448386567567
741,0.048095682588377715,0.04713448386567567
742,0.048095682588377715,0.04713448386567567
743,0.048095682588377715,0.04713448386567567
744,0.048095682588377715,0.04713448386567567
745,0.048095682588377715,0.04713448386567567
746,0.048095682588377715,0.04713448386567567
747,0.048095682588377715,0.04713448386567567
748,0.048095682588377715,0.04713448386567567
749,0.048095682588377715,0.04713448386567567
750,0.048095682588377715,0.04713448386567567
751,0.048095682588377715,0.04713448386567567
752,0.048095682588377715,0.04713448386567567
753,0.048095682588377715,0.04713448386567567
754,0.048095682588377715,0.04713448386567567
755,0.048095682588377715,0.04713448386567567
756,0.048095682588377715,0.04713448386567567
757,0.048095682588377715,0.04713448386567567
758,0.048095682588377715,0.04713448386567567
759,0.048095682588377715,0.04713448386567567
760,0.048095682588377715,0.04713448386567567
761,0.048095682588377715,0.04713448386567567
762,0.048095682588377715,0.04713448386567567
763,0.048095682588377715,0.04713448386567567
764,0.048095682588377715,0.04713448386567567
765,0.048095682588377715,0.04713448386567567
766,0.048095682588377715,0.04713448386567567
767,0.048095682588377715,0.04713448386567567
768,0.048095682588377715,0.04713448386567567
769,0.048095682588377715,0.04713448386567567
770,0.048095682588377715,0.04713448386567567
771,0.048095682588377715,0.04713448386567567
772,0.048095682588377715,0.04713448386567567
773,0.048095682588377715,0.04713448386567567
774,0.048095682588377715,0.04713448386567567
775,0.048095682588377715,0.04713448386567567
776,0.048095682588377715,0.04713448386567567
777,0.048095682588377715,0.04713448386567567
778,0.048095682588377715,0.04713448386567567
779,0.048095682588377715,0.04713448386567567
780,0.048095682588377715,0.04713448386567567
781,0.048095682588377715,0.04713448386567567
782,0.048095682588377715,0.04713448386567567
783,0.048095682588377715,0.04713448386567567
784,0.048095682588377715,0.04713448386567567
785,0.048095682588377715,0.04713448386567567
786,0.048095682588377715,0.04713448386567567
787,0.048095682588377715,0.04713448386567567
788,0.048095682588377715,0.04713448386567567
789,0.048095682588377715,0.04713448386567567
790,0.048095682588377715,0.04713448386567567
791,0.048095682588377715,0.04713448386567567
792,0.048095682588377715,0.04713448386567567
793,0.048095682588377715,0.04713448386567567
794,0.048095682588377715,0.04713448386567567
795,0.048095682588377715,0.04713448386567567
796,0.048095682588377715,0.04713448386567567
797,0.048095682588377715,0.04713448386567567
798,0.048095682588377715,0.04713448386567567
799,0.048095682588377715,0.04713448386567567
800,0.048095682588377715,0.04713448386567567
801,0.048095682588377715,0.04713448386567567
802,0.048095682588377715,0.04713448386567567
803,0.048095682588377715,0.04713448386567567
804,0.048095682588377715,0.04713448386567567
805,0.048095682588377715,0.04713448386567567
806,0.048095682588377715,0.04713448386567567
807,0.048095682588377715,0.04713448386567567
808,0.048095682588377715,0.04713448386567567
809,0.048095682588377715,0.04713448386567567
810,0.048095682588377715,0.04713448386567567
811,0.048095682588377715,0.04713448386567567
812,0.048095682588377715,0.04713448386567567
813,0.048095682588377715,0.04713448386567567
814,0.048095682588377715,0.04713448386567567
815,0.048095682588377715,0.04713448386567567
816,0.048095682588377715,0.04713448386567567
817,0.048095682588377715,0.04713448386567567
818,0.048095682588377715,0.04713448386567567
819,0.048095682588377715,0.04713448386567567
820,0.048095682588377715,0.04713448386567567
821,0.048095682588377715,0.04713448386567567
822,0.048095682588377715,0.04713448386567567
823,0.048095682588377715,0.04713448386567567
824,0.048095682588377715,0.04713448386567567
825,0.048095682588377715,0.04713448386567567
826,0.048095682588377715,0.04713448386567567
827,0.048095682588377715,0.04713448386567567
828,0.048095682588377715,0.04713448386567567
829,0.048095682588377715,0.04713448386567567
830,0.048095682588377715,0.04713448386567567
831,0.048095682588377715,0.04713448386567567
832,0.048095682588377715,0.04713448386567567
833,0.048095682588377715,0.04713448386567567
834,0.048095682588377715,0.04713448386567567
835,0.048095682588377715,0.04713448386567567
836,0.048095682588377715,0.04713448386567567
837,0.048095682588377715,0.04713448386567567
838,0.048095682588377715,0.04713448386567567
839,0.048095682588377715,0.04713448386567567
840,0.048095682588377715,0.04713448386567567
841,0.048095682588377715,0.04713448386567567
842,0.048095682588377715,0.04713448386567567
843,0.048095682588377715,0.04713448386567567
844,0.048095682588377715,0.04713448386567567
845,0.048095682588377715,0.04713448386567567
846,0.048095682588377715,0.04713448386567567
847,0.048095682588377715,0.04713448386567567
848,0.048095682588377715,0.04713448386567567
849,0.048095682588377715,0.04713448386567567
850,0.048095682588377715,0.04713448386567567
851,0.048095682588377715,0.04713448386567567
852,0.048095682588377715,0.04713448386567567
853,0.048095682588377715,0.04713448386567567
854,0.048095682588377715,0.04713448386567567
855,0.048095682588377715,0.04713448386567567
856,0.048095682588377715,0.04713448386567567
857,0.048095682588377715,0.04713448386567567
858,0.048095682588377715,0.04713448386567567
859,0.048095682588377715,0.04713448386567567
860,0.048095682588377715,0.04713448386567567
861,0.048095682588377715,0.04713448386567567
862,0.048095682588377715,0.04713448386567567
863,0.048095682588377715,0.04713448386567567
864,0.048095682588377715,0.04713448386567567
865,0.048095682588377715,0.04713448386567567
866,0.048095682588377715,0.04713448386567567
867,0.048095682588377715,0.04713448386567567
868,0.048095682588377715,0.04713448386567567
869,0.048095682588377715,0.04713448386567567
870,0.048095682588377715,0.04713448386567567
871,0.048095682588377715,0.04713448386567567
872,0.048095682588377715,0.04713448386567567
873,0.048095682588377715,0.04713448386567567
874,0.048095682588377715,0.04713448386567567
875,0.048095682588377715,0.04713448386567567
876,0.048095682588377715,0.04713448386567567
877,0.048095682588377715,0.04713448386567567
878,0.048095682588377715,0.04713448386567567
879,0.048095682588377715,0.04713448386567567
880,0.048095682588377715,0.04713448386567567
881,0.048095682588377715,0.04713448386567567
882,0.048095682588377715,0.04713448386567567
883,0.048095682588377715,0.04713448386567567
884,0.048095682588377715,0.04713448386567567
885,0.048095682588377715,0.04713448386567567
886,0.048095682588377715,0.04713448386567567
887,0.048095682588377715,0.04713448386567567
888,0.048095682588377715,0.04713448386567567
889,0.048095682588377715,0.04713448386567567
890,0.048095682588377715,0.04713448386567567
891,0.048095682588377715,0.04713448386567567
892,0.048095682588377715,0.04713448386567567
893,0.048095682588377715,0.04713448386567567
894,0.048095682588377715,0.04713448386567567
895,0.048095682588377715,0.04713448386567567
896,0.048095682588377715,0.04713448386567567
897,0.048095682588377715,0.04713448386567567
898,0.048095682588377715,0.04713448386567567
899,0.048095682588377715,0.04713448386567567
900,0.048095682588377715,0.04713448386567567
901,0.048095682588377715,0.04713448386567567
902,0.048095682588377715,0.04713448386567567
903,0.048095682588377715,0.04713448386567567
904,0.048095682588377715,0.04713448386567567
905,0.048095682588377715,0.04713448386567567
906,0.048095682588377715,0.04713448386567567
907,0.048095682588377715,0.04713448386567567
908,0.048095682588377715,0.04713448386567567
909,0.048095682588377715,0.04713448386567567
910,0.048095682588377715,0.04713448386567567
911,0.048095682588377715,0.04713448386567567
912,0.048095682588377715,0.04713448386567567
913,0.048095682588377715,0.04713448386567567
914,0.048095682588377715,0.04713448386567567
915,0.048095682588377715,0.04713448386567567
916,0.048095682588377715,0.04713448386567567
917,0.048095682588377715,0.04713448386567567
918,0.048095682588377715,0.04713448386567567
919,0.048095682588377715,0.04713448386567567
920,0.048095682588377715,0.04713448386567567
921,0.048095682588377715,0.04713448386567567
922,0.048095682588377715,0.04713448386567567
923,0.048095682588377715,0.04713448386567567
924,0.048095682588377715,0.04713448386567567
925,0.048095682588377715,0.04713448386567567
926,0.048095682588377715,0.04713448386567567
927,0.048095682588377715,0.04713448386567567
928,0.048095682588377715,0.04713448386567567
929,0.048095682588377715,0.04713448386567567
930,0.048095682588377715,0.04713448386567567
931,0.048095682588377715,0.04713448386567567
932,0.048095682588377715,0.04713448386567567
933,0.048095682588377715,0.04713448386567567
934,0.048095682588377715,0.04713448386567567
935,0.048095682588377715,0.04713448386567567
936,0.048095682588377715,0.04713448386567567
937,0.048095682588377715,0.04713448386567567
938,0.048095682588377715,0.04713448386567567
939,0.048095682588377715,0.04713448386567567
940,0.048095682588377715,0.04713448386567567
941,0.048095682588377715,0.04713448386567567
942,0.048095682588377715,0.04713448386567567
943,0.048095682588377715,0.04713448386567567
944,0.048095682588377715,0.04713448386567567
945,0.048095682588377715,0.04713448386567567
946,0.048095682588377715,0.04713448386567567
947,0.048095682588377715,0.04713448386567567
948,0.048095682588377715,0.04713448386567567
949,0.048095682588377715,0.04713448386567567
950,0.048095682588377715,0.04713448386567567
951,0.048095682588377715,0.04713448386567567
952,0.048095682588377715,0.04713448386567567
953,0.048095682588377715,0.04713448386567567
954,0.048095682588377715,0.04713448386567567
955,0.048095682588377715,0.04713448386567567
956,0.048095682588377715,0.04713448386567567
957,0.048095682588377715,0.04713448386567567
958,0.048095682588377715,0.04713448386567567
959,0.048095682588377715,0.04713448386567567
960,0.048095682588377715,0.04713448386567567
961,0.048095682588377715,0.04713448386567567
962,0.048095682588377715,0.04713448386567567
963,0.048095682588377715,0.04713448386567567
964,0.048095682588377715,0.04713448386567567
965,0.048095682588377715,0.04713448386567567
966,0.048095682588377715,0.04713448386567567
967,0.048095682588377715,0.04713448386567567
968,0.048095682588377715,0.04713448386567567
969,0.048095682588377715,0.04713448386567567
970,0.048095682588377715,0.04713448386567567
971,0.048095682588377715,0.04713448386567567
972,0.048095682588377715,0.04713448386567567
973,0.048095682588377715,0.04713448386567567
974,0.048095682588377715,0.04713448386567567
975,0.048095682588377715,0.04713448386567567
976,0.048095682588377715,0.04713448386567567
977,0.048095682588377715,0.04713448386567567
978,0.048095682588377715,0.04713448386567567
979,0.048095682588377715,0.04713448386567567
980,0.048095682588377715,0.04713448386567567
981,0.048095682588377715,0.04713448386567567
982,0.048095682588377715,0.04713448386567567
983,0.048095682588377715,0.04713448386567567
984,0.048095682588377715,0.04713448386567567
985,0.048095682588377715,0.04713448386567567
986,0.048095682588377715,0.04713448386567567
987,0.048095682588377715,0.04713448386567567
988,0.048095682588377715,0.04713448386567567
989,0.048095682588377715,0.04713448386567567
990,0.048095682588377715,0.04713448386567567
991,0.048095682588377715,0.04713448386567567
992,0.048095682588377715,0.04713448386567567
993,0.048095682588377715,0.04713448386567567
994,0.048095682588377715,0.04713448386567567
995,0.048095682588377715,0.04713448386567567
996,0.048095682588377715,0.04713448386567567
997,0.048095682588377715,0.04713448386567567
998,0.048095682588377715,0.04713448386567567
999,0.048095682588377715,0.04713448386567567
