rep,simple_rate,mle_rate,NA_rate,NP_rate,NS_rate,PB1_rate,PB2_rate,MP_rate,PA_rate
155,0.3382248017653338,0.5272176499006254,0.12046883388720317,0.0710652111574353,0.1514411050600961,0.06384468168154615,0.0672649324859147,0.05700418007280907,0.10374760773251251
156,0.3463954009091031,0.6307032863235926,0.11856869455144287,0.07144523902458737,0.17557287462425192,0.06194454234578586,0.06802498822021882,0.05130376206552816,0.10450766346681663
157,0.36197654346233754,0.9440420782602195,0.1143883880127702,0.0710652111574353,0.20065471385628791,0.05928434727572143,0.0653647931501544,0.056244124338504946,0.10374760773251251
158,0.32036349200918696,0.4542338953964053,0.12046883388720317,0.07144523902458737,0.10526771920112074,0.06232457021293791,0.06840501608737087,0.053963957135592586,0.10450766346681663
159,0.3222636313449473,0.45868957717511893,0.12730933549594026,0.0722052947588915,0.09956730119383983,0.06384468168154615,0.06802498822021882,0.05852429154141731,0.10526771920112074
160,0.3201734780756109,0.450435064272633,0.1143883880127702,0.07068518329028324,0.10678783066972898,0.06194454234578586,0.06802498822021882,0.056244124338504946,0.10450766346681663
161,0.3657768221338582,0.9948023098306866,0.11970877815289906,0.07144523902458737,0.2111054802029696,0.06042443087717761,0.0672649324859147,0.0509237341983761,0.10450766346681663
162,0.3435451919054627,0.5658557059439178,0.11552847161422637,0.07030515542313118,0.16132182960604965,0.06612484888445852,0.0672649324859147,0.055484068604200826,0.10374760773251251
163,0.37888778355060426,1.3291827284292772,0.12882944696454848,0.0710652111574353,0.2287767760255404,0.06042443087717761,0.06840501608737087,0.05700418007280907,0.10450766346681663
164,0.3454453312412229,0.6060155463639672,0.12388908469157171,0.06992512755597913,0.16930241481624292,0.05928434727572143,0.06840501608737087,0.05168378993268022,0.1075478864040331
165,0.3380347878317578,0.5320079658101161,0.11970877815289906,0.07068518329028324,0.15220116079440021,0.06232457021293791,0.06840501608737087,0.05320390140128846,0.1056477470682728
166,0.3577962369236649,0.7307525173172592,0.11970877815289906,0.07144523902458737,0.1873537385059658,0.06118448661148173,0.0672649324859147,0.05700418007280907,0.11400836014561815
167,0.33974491323394207,0.5384339758444836,0.11970877815289906,0.0710652111574353,0.1529612165287043,0.06232457021293791,0.06840501608737087,0.056244124338504946,0.10450766346681663
168,0.33936488536679,0.5482798747344051,0.11590849948137844,0.07144523902458737,0.15676149520022492,0.05928434727572143,0.06612484888445852,0.056244124338504946,0.10450766346681663
169,0.34240510830400644,0.5526111405540838,0.11704858308283463,0.0710652111574353,0.15638146733307287,0.06688490461876263,0.06802498822021882,0.056244124338504946,0.10450766346681663
170,0.33233436982447684,0.5058031445379054,0.12388908469157171,0.07144523902458737,0.13509990677255748,0.06232457021293791,0.0672649324859147,0.057764235807113186,0.10374760773251251
171,0.33252438375805293,0.5047217156427974,0.11856869455144287,0.06992512755597913,0.1377601018426219,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10450766346681663
172,0.35798625085724095,0.8048310000386847,0.11704858308283463,0.0710652111574353,0.19210408684536653,0.06232457021293791,0.06802498822021882,0.056244124338504946,0.10374760773251251
173,0.3389848574996379,0.5351775621203008,0.11932875028574698,0.0710652111574353,0.15258118866155226,0.06118448661148173,0.0672649324859147,0.056244124338504946,0.10374760773251251
174,0.33233436982447684,0.5050644057517549,0.11856869455144287,0.06992512755597913,0.138140129709774,0.06080445874432967,0.06840501608737087,0.05434398500274464,0.10488769133396869
175,0.3427851361711585,0.5579758441501629,0.11970877815289906,0.07144523902458737,0.15752155093452905,0.06422470954869822,0.06840501608737087,0.05852429154141731,0.10488769133396869
176,0.3452553173076469,0.589777685760215,0.12084886175435522,0.07144523902458737,0.16493209434399422,0.06042443087717761,0.0672649324859147,0.05700418007280907,0.10488769133396869
177,0.33784477389818174,0.5232166611803155,0.1143883880127702,0.07144523902458737,0.14574068705281518,0.06954509968882706,0.0672649324859147,0.05852429154141731,0.10488769133396869
178,0.3467754287762551,0.6086928615346975,0.12388908469157171,0.0710652111574353,0.16930241481624292,0.06384468168154615,0.0672649324859147,0.055484068604200826,0.10450766346681663
179,0.3237837428135555,0.4627393161875776,0.11970877815289906,0.07030515542313118,0.1143883880127702,0.06194454234578586,0.0672649324859147,0.05700418007280907,0.1056477470682728
180,0.33423450916023717,0.5134208001963517,0.12084886175435522,0.06992512755597913,0.14118035264699047,0.06042443087717761,0.06840501608737087,0.05814426367426525,0.10450766346681663
181,0.3300542026215645,0.49775652430952205,0.11590849948137844,0.07144523902458737,0.13738007397546984,0.06118448661148173,0.0672649324859147,0.05320390140128846,0.10488769133396869
182,0.3408849968353982,0.5537145621033002,0.11704858308283463,0.07144523902458737,0.15828160666883317,0.06042443087717761,0.0672649324859147,0.05700418007280907,0.10488769133396869
183,0.34905559597916747,0.6230760826131246,0.1307295863003088,0.0710652111574353,0.16930241481624292,0.06194454234578586,0.06878504395452295,0.056244124338504946,0.10488769133396869
184,0.333094425558781,0.5084261455847043,0.12350905682441965,0.07144523902458737,0.1377601018426219,0.06042443087717761,0.06802498822021882,0.05852429154141731,0.10374760773251251
185,0.3498156517134717,0.6895375329776016,0.12730933549594026,0.07144523902458737,0.18089326476438078,0.06232457021293791,0.0672649324859147,0.05320390140128846,0.10450766346681663
186,0.345635345174799,0.579693316232133,0.12008880602005109,0.07144523902458737,0.16360199680896204,0.06232457021293791,0.06840501608737087,0.05700418007280907,0.10488769133396869
187,0.3678669754031945,1.0524619979516463,0.12008880602005109,0.06992512755597913,0.21338564740588195,0.06194454234578586,0.06802498822021882,0.05168378993268022,0.10374760773251251
188,0.3302442165551405,0.5003723268242068,0.12084886175435522,0.07144523902458737,0.13053957236673275,0.06080445874432967,0.06764496035306676,0.05700418007280907,0.10412763559966455
189,0.3794578253513324,1.3122818254300046,0.12008880602005109,0.0710652111574353,0.22839674815838834,0.0653647931501544,0.06612484888445852,0.05700418007280907,0.10450766346681663
190,0.33575462062884537,0.518596369508685,0.113248304411314,0.07144523902458737,0.1465007427871193,0.060044403010025546,0.0672649324859147,0.055484068604200826,0.10450766346681663
191,0.33499456489454127,0.5151007911245278,0.12008880602005109,0.0722052947588915,0.14156038051414252,0.06080445874432967,0.0672649324859147,0.056244124338504946,0.10488769133396869
192,0.34715545664340725,0.6328725582921658,0.11894872241859492,0.06992512755597913,0.17557287462425192,0.06764496035306676,0.0672649324859147,0.05130376206552816,0.10450766346681663
193,0.3363246624295735,0.5286825365825829,0.12008880602005109,0.06764496035306676,0.15258118866155226,0.06232457021293791,0.0672649324859147,0.05054370633122404,0.10450766346681663
194,0.3346145370273892,0.5145329372798649,0.12730933549594026,0.07144523902458737,0.1408003247798384,0.06194454234578586,0.06840501608737087,0.05320390140128846,0.10488769133396869
195,0.3501956795806237,0.6909647228628149,0.11552847161422637,0.06992512755597913,0.18431351556874934,0.06118448661148173,0.06802498822021882,0.05054370633122404,0.10488769133396869
196,0.34411523370619074,0.5869122109641186,0.11552847161422637,0.0710652111574353,0.16759228941405865,0.06080445874432967,0.0672649324859147,0.0528238735341364,0.10450766346681663
197,0.3365146763631495,0.5203770827881657,0.11970877815289906,0.06992512755597913,0.1465007427871193,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10450766346681663
198,0.33404449522666113,0.5091080644732254,0.12464914042587583,0.07144523902458737,0.13662001824116574,0.06042443087717761,0.06840501608737087,0.057764235807113186,0.10488769133396869
199,0.3338544812930851,0.508956986758267,0.11970877815289906,0.06992512755597913,0.1377601018426219,0.06612484888445852,0.0672649324859147,0.056244124338504946,0.10374760773251251
200,0.3501956795806237,0.6895362559502818,0.1219889453558114,0.06992512755597913,0.18089326476438078,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10450766346681663
201,0.34924560991274356,0.6760503411497755,0.11932875028574698,0.07144523902458737,0.17823306969431635,0.06080445874432967,0.06764496035306676,0.05700418007280907,0.10374760773251251
202,0.33670469029672556,0.5234734290943256,0.11286827654416196,0.0710652111574353,0.1514411050600961,0.06232457021293791,0.0672649324859147,0.05700418007280907,0.10374760773251251
203,0.3344245230938132,0.5162535374800481,0.11704858308283463,0.07144523902458737,0.14878090999003166,0.06194454234578586,0.0672649324859147,0.05130376206552816,0.10374760773251251
204,0.3477254984441353,0.6241148403264287,0.12730933549594026,0.07144523902458737,0.17063251235127516,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10488769133396869
205,0.37261732374259526,1.1177636822747885,0.11552847161422637,0.06992512755597913,0.21718592607740253,0.06688490461876263,0.06612484888445852,0.056244124338504946,0.10374760773251251
206,0.3406949829018222,0.5497520350277401,0.11552847161422637,0.07144523902458737,0.15638146733307287,0.06194454234578586,0.0672649324859147,0.05852429154141731,0.10374760773251251
207,0.3408849968353982,0.5531019795945515,0.11856869455144287,0.07068518329028324,0.15752155093452905,0.06042443087717761,0.0672649324859147,0.05700418007280907,0.10412763559966455
208,0.34658541484267913,0.6307186168298315,0.12046883388720317,0.07144523902458737,0.17557287462425192,0.06042443087717761,0.0672649324859147,0.05320390140128846,0.10450766346681663
209,0.33404449522666113,0.5072948645354759,0.1143883880127702,0.07144523902458737,0.1377601018426219,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10906799787264135
210,0.3452553173076469,0.5912339267591462,0.11704858308283463,0.07144523902458737,0.16759228941405865,0.06194454234578586,0.06840501608737087,0.05700418007280907,0.10412763559966455
211,0.3401249411010941,0.5520585612720196,0.11780863881713874,0.06992512755597913,0.15828160666883317,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10374760773251251
212,0.3408849968353982,0.5342994031791783,0.12730933549594026,0.07144523902458737,0.15106107719294404,0.06992512755597913,0.06612484888445852,0.056244124338504946,0.10450766346681663
213,0.34791551237771134,0.6657372594231692,0.11970877815289906,0.07144523902458737,0.17595290249140397,0.05966437514287349,0.0672649324859147,0.056244124338504946,0.10450766346681663
214,0.3346145370273892,0.5098526723081263,0.11932875028574698,0.07144523902458737,0.1377601018426219,0.06612484888445852,0.0672649324859147,0.056244124338504946,0.10450766346681663
215,0.3427851361711585,0.5643444566471798,0.11856869455144287,0.07144523902458737,0.1609418017388976,0.05966437514287349,0.0672649324859147,0.056244124338504946,0.10374760773251251
216,0.3401249411010941,0.5573549130280238,0.11590849948137844,0.06992512755597913,0.16170185747320173,0.060044403010025546,0.0672649324859147,0.05130376206552816,0.10374760773251251
217,0.3289141190201083,0.48114845345247315,0.11970877815289906,0.06954509968882706,0.11096813720840165,0.06878504395452295,0.06612484888445852,0.05700418007280907,0.12008880602005109
218,0.346015373041951,0.6308824106605632,0.1162885273485305,0.07068518329028324,0.17557287462425192,0.06194454234578586,0.06878504395452295,0.052443845666984346,0.1056477470682728
219,0.320933533809915,0.4556599600380453,0.12084886175435522,0.07144523902458737,0.10488769133396869,0.06232457021293791,0.06840501608737087,0.056244124338504946,0.10450766346681663
220,0.333094425558781,0.5069480519322983,0.12046883388720317,0.07144523902458737,0.13738007397546984,0.06194454234578586,0.06840501608737087,0.056244124338504946,0.10488769133396869
221,0.3300542026215645,0.4972388160958105,0.11970877815289906,0.07144523902458737,0.12977951663242865,0.06232457021293791,0.0672649324859147,0.05814426367426525,0.10488769133396869
222,0.3745174630783556,1.1910238885098132,0.11590849948137844,0.0672649324859147,0.22231630228395538,0.06042443087717761,0.06802498822021882,0.05700418007280907,0.10374760773251251
223,0.320553505942763,0.45510589749124636,0.1219889453558114,0.07068518329028324,0.10488769133396869,0.06194454234578586,0.06840501608737087,0.056244124338504946,0.10374760773251251
224,0.333474453425933,0.5102320071832861,0.11552847161422637,0.0710652111574353,0.1389001854440781,0.06080445874432967,0.06840501608737087,0.049783650596919915,0.11362833227846608
225,0.3317643280237488,0.503939869439897,0.12046883388720317,0.07068518329028324,0.1377601018426219,0.05928434727572143,0.0672649324859147,0.056244124338504946,0.10374760773251251
226,0.35874630659154505,0.8187142452116815,0.1181886666842908,0.07144523902458737,0.19590436551688717,0.060044403010025546,0.06650487675161058,0.055484068604200826,0.10450766346681663
227,0.333094425558781,0.5111026993767359,0.11932875028574698,0.07144523902458737,0.1438405477170549,0.06232457021293791,0.06650487675161058,0.05130376206552816,0.10450766346681663
228,0.37774769994914803,1.2516957436393101,0.11894872241859492,0.06992512755597913,0.226496608822628,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10412763559966455
229,0.33974491323394207,0.5459971137212993,0.12084886175435522,0.07068518329028324,0.15562141159876874,0.06232457021293791,0.0672649324859147,0.05700418007280907,0.10450766346681663
230,0.3387948435660619,0.5312448438268179,0.11780863881713874,0.06992512755597913,0.14574068705281518,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.11476841587992226
231,0.3509557353149278,0.688827404652855,0.12008880602005109,0.06992512755597913,0.18203334836583698,0.06080445874432967,0.0672649324859147,0.05700418007280907,0.10488769133396869
232,0.33575462062884537,0.519676067263949,0.11172819294270578,0.06992512755597913,0.14878090999003166,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10450766346681663
233,0.3348045509609653,0.5142681585984915,0.11932875028574698,0.07144523902458737,0.1427004641155987,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10374760773251251
234,0.33841481569890985,0.5255681953622192,0.11970877815289906,0.06878504395452295,0.1465007427871193,0.06992512755597913,0.06840501608737087,0.05700418007280907,0.1056477470682728
235,0.35912633445869707,0.8205600086597435,0.11552847161422637,0.07068518329028324,0.19438425404827891,0.061564514478633786,0.06840501608737087,0.056244124338504946,0.10374760773251251
236,0.34848555417843946,0.6698193489667603,0.11932875028574698,0.07068518329028324,0.17709298609286017,0.06232457021293791,0.06650487675161058,0.06042443087717761,0.10450766346681663
237,0.3469654427098312,0.6251691544869549,0.11780863881713874,0.07144523902458737,0.17139256808557926,0.06232457021293791,0.06802498822021882,0.056244124338504946,0.10374760773251251
238,0.32986418868798845,0.4926746114906824,0.11590849948137844,0.07144523902458737,0.12407909862514774,0.06194454234578586,0.06840501608737087,0.057764235807113186,0.11400836014561815
239,0.333284439492357,0.5068613493066264,0.11932875028574698,0.07144523902458737,0.1377601018426219,0.06194454234578586,0.0672649324859147,0.05852429154141731,0.10488769133396869
240,0.3338544812930851,0.5138496052071986,0.11590849948137844,0.0710652111574353,0.14346051984990282,0.05928434727572143,0.0672649324859147,0.056244124338504946,0.10374760773251251
241,0.34373520583903866,0.5767656529120148,0.13947022724480618,0.07144523902458737,0.15676149520022492,0.06232457021293791,0.0672649324859147,0.0509237341983761,0.10488769133396869
242,0.333094425558781,0.5077075889127625,0.11970877815289906,0.07144523902458737,0.13928021331123017,0.06232457021293791,0.0672649324859147,0.055484068604200826,0.10450766346681663
243,0.3614065016616095,0.8767905526959708,0.12730933549594026,0.07068518329028324,0.19837454665337556,0.06118448661148173,0.0672649324859147,0.05738420793996113,0.10412763559966455
244,0.3220736174113712,0.4587829500525062,0.11552847161422637,0.0710652111574353,0.10830794213833723,0.06194454234578586,0.06612484888445852,0.05168378993268022,0.11514844374707432
245,0.34411523370619074,0.5670621162269257,0.11590849948137844,0.07068518329028324,0.16132182960604965,0.06764496035306676,0.06802498822021882,0.056244124338504946,0.10488769133396869
246,0.3399349271675181,0.5342138943502541,0.12882944696454848,0.07372540622749973,0.15068104932579196,0.06194454234578586,0.06802498822021882,0.053963957135592586,0.10488769133396869
247,0.333094425558781,0.511214684861626,0.11552847161422637,0.06992512755597913,0.13928021331123017,0.06194454234578586,0.0672649324859147,0.0509237341983761,0.11362833227846608
