name, date
A/chicken/Guangdong/4323/2021|2021-07-21, 2021.55
A/chicken/Guangdong/4428/2021|2021-07-28, 2021.57
A/chicken/Guangdong/4625/2021|2021-08-04, 2021.59
A/chicken/Guangdong/4689/2021|2021-08-11, 2021.61
A/chicken/Guangdong/4755/2021|2021-08-11, 2021.61
A/chicken/Shantou/4367/2021|2021-07-28, 2021.57
A/chicken/Shantou/4421/2021|2021-07-28, 2021.57
A/chicken/Shantou/4424/2021|2021-07-28, 2021.57
A/chicken/Shantou/4428/2021|2021-07-28, 2021.57
A/chicken/Shantou/4450/2021|2021-07-28, 2021.57
A/silkie_chicken/Shantou/4321/2021|2021-07-21, 2021.55
A/silkie_chicken/Shantou/4323/2021|2021-07-21, 2021.55
A/silkie_chicken/Shantou/4327/2021|2021-07-21, 2021.55
A/silkie_chicken/Shantou/4630/2021|2021-08-04, 2021.59
A/chicken/Shantou/4541/2021|2021-08-04, 2021.59
A/silkie_chicken/Shantou/4751/2021|2021-08-11, 2021.61
A/chicken/Guangdong/6325/2021|2021-11-24, 2021.89
A/chicken/Shantou/6325/2021|2021-11-24, 2021.89
A/chicken/Shantou/485/2022|2022-01-26, 2022.07
A/chicken/Guangdong/6521/2021|2021-12-08, 2021.93
A/chicken/Shantou/6104/2021|2021-11-17, 2021.87
A/chicken/Dongguan/879/2022|2022-04-19, 2022.30
A/chicken/Jiangsu/CKJS03/2022|2022-05-01, 2022.33
A/chicken/Jiangsu/CKJS610/2022|2022-05-01, 2022.33
A/chicken/Jiangsu/CKJS612/2022|2022-05-01, 2022.33
A/chicken/Guangdong/F0314/2022|2022-03-14, 2022.20
A/chicken/Jiangsu/A3123/2022|2022-03-21, 2022.22
A/chicken/Guangdong/173/2022|2022-01-12, 2022.03
A/silkie_chicken/Shantou/495/2022|2022-01-26, 2022.07
A/chicken/Guangdong/496/2022|2022-01-26, 2022.07
A/chicken/Guangdong/51/2022|2022-01-06, 2022.02
A/chicken/Guangdong/6637/2021|2021-12-15, 2021.95
A/chicken/Shantou/42/2022|2022-01-06, 2022.02
A/chicken/Guangdong/6747/2021|2021-12-22, 2021.96
A/chicken/Shantou/6383/2021|2021-12-01, 2021.91
A/chicken/Henan_Shangqiu/SQ2049/2023|2023-03-25, 2023.23
A/chicken/Jiangxi/11775/2022|2022-03-05, 2022.18
A/chicken/Jiangxi/38623/2021|2021-12-25, 2021.97
A/chicken/Jiangxi/8068/2022|2022-02-12, 2022.12
A/chicken/Jiangxi/1975/2022|2022-01-08, 2022.02
A/chicken/Jiangxi/3236/2022|2022-01-15, 2022.04
A/chicken/Jiangxi/12234/2022|2022-03-12, 2022.20
A/chicken/Jiangxi/12248/2022|2022-03-12, 2022.20
A/chicken/Jiangxi/3711/2022|2022-01-22, 2022.06
A/chicken/China/284C1/2017|2017-05-04, 2017.34
A/pigeon/China/288P43/2017|2017-06-08, 2017.43
A/duck/China/272D18/2016|2016-12-18, 2016.95
A/duck/China/322D22/2018|2018-03-12, 2018.20
A/Duck/China/503D32/2022|2022-09-22, 2022.72
A/duck/China/400D17/2019|2019-12-12, 2019.94
A/pigeon/China/286P45/2017|2017-05-18, 2017.38
A/duck/China/401D23/2019|2019-12-19, 2019.96
A/duck/China/403D49/2020|2020-01-02, 2020.01
A/chicken/Guangxi/165C7/2014|2014-04-01, 2014.25
A/duck/Guangxi/175D12/2014|2014-07-01, 2014.50
A/duck/China/532D55/2023|2023-07-13, 2023.53
A/duck/Guangxi/4130/2020|2020-12-15, 2020.95
A/Chicken/Guangdong/G155/2019/H3N2|2019-03-04, 2019.18
A/Chicken/guangdong/G152/2019/H3N2|2019-03-04, 2019.18
A/Chicken/Sichuan/H157/2020/H3N2|2020-06-09, 2020.44
A/Duck/Guangdong/H140/2020/H3N2|2020-06-04, 2020.42
A/Duck/Guangxi/H151/2020/H3N2|2020-06-09, 2020.44
A/Duck/Guangdong/H144/2020/H3N2|2020-06-04, 2020.42
A/Duck/Guangdong/H34/2020/H3N2|2020-01-07, 2020.02
A/duck/Hubei/ZYSYF12/2015|2015-11-15, 2015.86
A/duck/Hubei/ZYSYF18/2015|2015-11-15, 2015.86
A/duck/Hubei/ZYSYF4/2015|2015-11-15, 2015.86
A/duck/Hubei/ZYSYF2/2015|2015-11-15, 2015.86
A/duck/Hubei/ZYSYF9/2015|2015-11-15, 2015.86
A/duck/Hubei/ZYSYF21/2015|2015-11-15, 2015.86
A/duck/Hunan/7/2015|2015-04-06, 2015.26
A/duck/Hunan/161/2015|2015-04-06, 2015.26
A/Duck/Foshan/11/2019|2019-01-01, 2019.00
A/duck/Fujian/SD063/2017|2017-03-01, 2017.17
A/Goose/Guangdong/G630/2019/H3N2|2019-08-21, 2019.63
A/chicken/Guangxi/015C10/2009|2009-04-01, 2009.25
A/duck/Guangxi/057D6/2010|2010-04-01, 2010.25
A/chicken/Guangxi/073C2/2010|2010-07-01, 2010.50
A/duck/Guangxi/112D4/2012|2012-06-01, 2012.41
A/duck/Guangxi/015D2/2009|2009-04-01, 2009.25
A/duck/Guangdong/W12/2011|2011-12-22, 2011.96
A/duck/Quang_Ninh/220/2014|2014-09-17, 2014.70
A/duck/Zhejiang/4613/2013|2013-04-06, 2013.26
A/duck/Zhejiang/4637/2013|2013-04-06, 2013.26
A/duck/Zhejiang/4625/2013|2013-04-06, 2013.26
A/duck/Shanghai/C84/2009|2009-03-01, 2009.17
A/mallard/Jiangxi/1-19/2010|2010-01-16, 2010.04
A/mallard/Jiangxi/1-4/2010|2010-01-16, 2010.04
A/mallard/Jiangxi/2-5/2010|2010-01-14, 2010.04
A/duck/Wuxi/7275/2016|2016-01-15, 2016.04
A/goose/Wuxi/7276/2016|2016-01-15, 2016.04
A/duck/Hunan/146/2014|2014-11-13, 2014.86
A/duck/Vietnam/LBM446/2013|2013-03-07, 2013.18
A/muscovy_duck/Vietnam/LBM348/2013|2013-02-06, 2013.10
A/duck/Zhejiang/4812/2013|2013-04-08, 2013.27
A/wild_birds/Hubei/137/2014|2014-02-24, 2014.15
A/duck/Nha_Trang/169/2016|2016-02-26, 2016.15
A/duck/Vietnam/HU1-1501/2014|2014-11-18, 2014.87
A/duck/Vietnam/LBM836/2015|2015-12-08, 2015.93
A/duck/Vietnam/LBM798/2014|2014-12-04, 2014.92
A/duck/Vietnam/HU5-481/2016|2016-08-09, 2016.60
A/duck/Jiangshu/YZ916/2016|2016-09-09, 2016.68
A/wild_chicken/Anhui/F70/2015|2015-03-15, 2015.21
A/duck/China/Influenza_A_virus/2019|2019-03-18, 2019.21
A/Duck/Jiangsu/JS0451/2021|2021-04-19, 2021.30
A/Duck/Shandong/SD0220/2021|2021-03-12, 2021.20
A/Duck/Jiangsu/JS1264/2020|2020-12-06, 2020.92
A/duck/Guangxi/3846/2020|2020-12-01, 2020.91
A/duck/Vietnam/HN5681/2019|2019-07-29, 2019.57
A/duck/Vietnam/HN5684/2019|2019-07-29, 2019.57
A/duck/Vietnam/HN5685/2019|2019-07-29, 2019.57
A/duck/Vietnam/HN5688/2019|2019-07-29, 2019.57
A/duck/Vietnam/HN5686/2019|2019-07-29, 2019.57
A/duck/Vietnam/HN5687/2019|2019-07-29, 2019.57
A/duck/Vietnam/HN5690/2019|2019-07-29, 2019.57
A/duck/Vietnam/HN5689/2019|2019-07-29, 2019.57
A/goose/China/318G39/2018|2018-01-24, 2018.07
A/aquatic_bird/Jeonju/KN2/2005|2005-01-06, 2005.02
A/chicken/Korea/S6/03|2003-01-01, 2003.00
A/duck/Korea/KJ/2003|2003-12-21, 2003.96
A/chicken/Korea/LPM61/2005|2005-01-01, 2005.00
A/duck/Korea/LPM38/2005|2005-01-01, 2005.00
A/duck/Korea/LPM39/2005|2005-01-01, 2005.00
A/chicken/Korea/LPM67/2006|2006-01-01, 2006.00
A/duck/Korea/LPM66/2006|2006-01-01, 2006.00
A/duck/Korea/LPM56/2005|2005-01-01, 2005.00
A/duck/Korea/LPM36/2005|2005-01-01, 2005.00
A/duck/Korea/LPM91/2006|2006-01-01, 2006.00
A/duck/Korea/LPM92/2006|2006-01-01, 2006.00
A/chicken/Korea/LPM88/2006|2006-01-01, 2006.00
A/white_peckin_duck/South_Korea/N07-0078/2007|2007-01-17, 2007.05
A/white_peckin_duck/South_Korea/N07-0448/2007|2007-03-17, 2007.21
A/duck/Korea/U4-1/2007|2007-05-01, 2007.33
A/duck/Korea/DY106/2007|2007-12-10, 2007.93
A/duck/Korea/U1-4/2007|2007-04-27, 2007.32
A/white_peckin_duck/South_Korea/N07-1621/2007|2007-12-01, 2007.91
A/white_peckin_duck/South_Korea/N08-0183/2008|2008-02-01, 2008.08
A/duck/Korea/GJ74/2007|2007-11-29, 2007.90
A/duck/Korea/GJ79/2007|2007-11-29, 2007.90
A/duck/Korea/GJ82/2007|2007-11-29, 2007.90
A/duck/Korea/GJ78/2007|2007-11-29, 2007.90
A/duck/Korea/GJ80/2007|2007-11-29, 2007.90
A/duck/Korea/GJ87/2007|2007-11-29, 2007.90
A/mallard/South_Korea/N07-1622/2007|2007-12-01, 2007.91
A/duck/Korea/U14-1/2007|2007-05-15, 2007.37
A/duck/Korea/U2-5/2007|2007-05-01, 2007.33
A/duck/Korea/U8-1/2007|2007-05-05, 2007.34
A/mallard/South_Korea/N07-0189/2007|2007-02-08, 2007.10
A/mallard/South_Korea/N07-189/2007|2007-02-08, 2007.10
A/white_peckin_duck/South_Korea/N07-0182/2007|2007-02-07, 2007.10
A/chicken/Korea/LPM03/2004|2004-01-01, 2004.00
A/chicken/Korea/LPM17/2004|2004-01-01, 2004.00
A/duck/Korea/LPM01/2004|2004-01-01, 2004.00
A/chicken/Korea/LPM43/2005|2005-01-01, 2005.00
A/chicken/Korea/LPM44/2005|2005-01-01, 2005.00
A/duck/Korea/LPM22/2005|2005-01-01, 2005.00
A/duck/Korea/LPM23/2005|2005-01-01, 2005.00
A/duck/Korea/LPM09/2004|2004-01-01, 2004.00
A/duck/Korea/LPM86/2006|2006-01-01, 2006.00
A/aquatic_bird/Korea/JN-2/2006|2006-01-01, 2006.00
A/duck/Korea/JS49/2004|2004-12-05, 2004.92
A/duck/Korea/JS53/2004|2004-12-05, 2004.92
A/duck/Korea/JJ72/2007|2007-11-29, 2007.90
A/duck/Korea/U1-5/2007|2007-04-27, 2007.32
A/duck/Korea/U14-2/2007|2007-05-15, 2007.37
A/duck/Korea/GJ107/2007|2007-12-10, 2007.93
A/duck/Korea/GJ108/2007|2007-12-10, 2007.93
A/korean_native_chicken/South_Korea/N12-034/2012|2012-12-11, 2012.93
A/mallard/South_Korea/N12-032/2012|2012-11-27, 2012.90
A/mallard/South_Korea/N12-036/2012|2012-12-11, 2012.93
A/pheasant/South_Korea/N13-010/2013|2013-01-23, 2013.06
A/mallard/South_Korea/N13-011/2013|2013-01-23, 2013.06
A/white_peckin_duck/South_Korea/N12-015/2012|2012-05-23, 2012.39
A/white_peckin_duck/South_Korea/P09-368/2009|2009-10-28, 2009.82
A/white_peckin_duck/South_Korea/P09-373/2009|2009-10-31, 2009.82
A/duck/Korea/U12/2007|2007-05-10, 2007.36
A/mallard/South_Korea/N06-1355/2006|2006-12-27, 2006.98
A/mallard/South_Korea/N07-0397/2007|2007-03-13, 2007.20
A/duck/Korea/A122/10|2010-11-01, 2010.82
A/duck/Korea/A122/2010|2010-11-01, 2010.82
A/domestic_mallard/Korea/HP71/2007|2007-11-29, 2007.90
A/duck/Korea/HP69/2007|2007-11-29, 2007.90
A/duck/Korea/HP68/2007|2007-11-30, 2007.90
A/duck/Korea/HP70/2007|2007-11-30, 2007.90
A/duck/Korea/U2-2/2007|2007-05-01, 2007.33
A/duck/Korea/U10-2/2007|2007-05-09, 2007.35
A/duck/Anhui/D293/2014|2014-02-04, 2014.09
A/duck/Zhejiang/D1-1/2013|2013-11-14, 2013.86
A/duck/Zhejiang/D1-2/2013|2013-11-14, 2013.86
A/duck/Zhejiang/D1-3/2013|2013-11-14, 2013.86
A/duck/Zhejiang/D1-6/2013|2013-11-14, 2013.86
A/duck/Zhejiang/5/2011|2011-06-01, 2011.41
A/duck/Vietnam/LBM211/2012|2012-07-11, 2012.52
A/duck/Vietnam/LBM83c-1/2012|2012-01-10, 2012.03
A/muscovy_duck/Vietnam/LBM115/2012|2012-07-11, 2012.52
A/muscovy_duck/Vietnam/LBM189/2012|2012-01-01, 2012.00
A/muscovy_duck/Vietnam/LBM201/2012|2012-07-11, 2012.52
A/muscovy_duck/Vietnam/LBM437/2013|2013-06-05, 2013.42
A/duck/Shanghai/SH1/2013|2013-04-26, 2013.32
A/duck/Shanghai/SH2/2013|2013-04-26, 2013.32
A/duck/Hunan/S1824/2012|2012-03-24, 2012.23
A/mallard/New_Zealand/449-84/2004|2004-01-01, 2004.00
A/aquatic_bird/Korea/JN-1/2005|2005-01-01, 2005.00
A/aquatic_bird/Korea/KN-1/2004|2004-01-01, 2004.00
A/aquatic_bird/Korea/KN-3/2005|2005-01-01, 2005.00
A/aquatic_bird/Korea/KN-2/2005|2005-01-01, 2005.00
A/aquatic_bird/Korea/KN-4/2005|2005-01-01, 2005.00
A/duck/Hebei/B1645-2/2011|2011-07-01, 2011.50
A/duck/Hebei/B1647-1/2011|2011-07-01, 2011.50
A/duck/Hebei/B1646-2/2011|2011-07-01, 2011.50
A/common_teal/Netherlands/07/2000|2000-11-23, 2000.88
A/mallard_duck/Netherlands/3/2001|2001-09-24, 2001.72
A/mallard/Netherlands/2/1999|1999-10-07, 1999.76
A/Mallard/Netherlands/7/2001|2001-10-26, 2001.81
A/mallard_duck/Netherlands/08/2000|2000-08-21, 2000.63
A/mallard_duck/Netherlands/34/2006|2006-09-11, 2006.69
A/herring_gull/New_Jersey/159/1990|1990-05-26, 1990.40
A/laughing_gull/New_Jersey/180/1990|1990-05-26, 1990.40
A/ruddy_turnstone/New_Jersey/138/1990|1990-05-26, 1990.40
A/semi-palmated_sandpiper/New_Jersey/253/1990|1990-05-27, 1990.40
A/semi-palmated_sandpiper/New_Jersey/237/1990|1990-05-26, 1990.40
A/ruddy_turnstone/New_Jersey/260/1990|1990-05-27, 1990.40
A/duck/France/161005/2016|2016-03-13, 2016.20
A/duck/East_Java/Av39/2013|2013-06-26, 2013.48
A/duck/East_Java/Av689/2016|2016-01-16, 2016.04
A/duck/East_Java/Av694/2016|2016-01-16, 2016.04
A/duck/East_Java/Av771/2016|2016-02-04, 2016.09
A/duck/East_Java/Spg63/2017|2017-01-25, 2017.07
A/duck/East_Java/Spg75/2018|2018-01-29, 2018.08
A/duck/East_Java/Spg78/2018|2018-01-29, 2018.08
A/duck/East_Java/Spg82/2018|2019-01-29, 2019.08
A/duck/East_Java/Av995/2016|2016-12-26, 2016.98
A/duck/East_Java/Spg194/2018|2018-03-13, 2018.20
A/duck/East_Java/Spg79/2018|2018-01-29, 2018.08
A/duck/East_Java/Spg258/2019|2019-02-21, 2019.14
